千代田,1148
中央,3563
港,6978
新宿,11552
文京,3323
台東,3993
墨田,4395
江東,7710
品川,6474
目黒,6063
大田,10656
世田谷,16148
渋谷,6221
中野,7202
杉並,9022
豊島,5911
北,5065
荒川,3460
板橋,8283
練馬,9772
足立,10061
葛飾,6873
江戸川,9593
八王子,4958
立川,1795
武蔵野,1738
三鷹,2091
青梅,943
府中,2390
昭島,1002
調布,2536
町田,3653
小金井,1265
小平,1485
日野,1451
東村山,1091
国分寺,1109
国立,601
福生,594
狛江,827
東大和,592
清瀬,510
東久留米,884
武蔵村山,477
多摩,1218
稲城,703
羽村,413
あきる野,654
西東京,2155
瑞穂,219
日の出,122
檜原,10
奥多摩,27
大島,55
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,5
都外,16797
調査中,113
