千代田,905
中央,2795
港,5650
新宿,9322
文京,2581
台東,3145
墨田,3449
江東,5721
品川,5046
目黒,4729
大田,8364
世田谷,12494
渋谷,4946
中野,5564
杉並,6867
豊島,4549
北,3912
荒川,2780
板橋,6396
練馬,7537
足立,7839
葛飾,5718
江戸川,7315
八王子,4141
立川,1417
武蔵野,1338
三鷹,1613
青梅,815
府中,1962
昭島,825
調布,1999
町田,2771
小金井,991
小平,1181
日野,1207
東村山,868
国分寺,855
国立,459
福生,493
狛江,628
東大和,474
清瀬,410
東久留米,685
武蔵村山,380
多摩,961
稲城,563
羽村,349
あきる野,568
西東京,1687
瑞穂,185
日の出,106
檜原,10
奥多摩,25
大島,23
利島,0
新島,1
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14329
調査中,78
