千代田,910
中央,2812
港,5673
新宿,9362
文京,2596
台東,3167
墨田,3476
江東,5779
品川,5079
目黒,4771
大田,8421
世田谷,12580
渋谷,4986
中野,5613
杉並,6918
豊島,4591
北,3947
荒川,2793
板橋,6459
練馬,7600
足立,7891
葛飾,5748
江戸川,7360
八王子,4164
立川,1427
武蔵野,1353
三鷹,1628
青梅,818
府中,1968
昭島,827
調布,2017
町田,2785
小金井,1000
小平,1185
日野,1218
東村山,869
国分寺,862
国立,463
福生,496
狛江,633
東大和,477
清瀬,416
東久留米,691
武蔵村山,383
多摩,963
稲城,566
羽村,349
あきる野,569
西東京,1697
瑞穂,185
日の出,108
檜原,10
奥多摩,25
大島,23
利島,0
新島,2
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14413
調査中,78
