千代田,984
中央,3021
港,6054
新宿,10018
文京,2831
台東,3416
墨田,3826
江東,6477
品川,5520
目黒,5133
大田,9138
世田谷,13614
渋谷,5306
中野,6157
杉並,7571
豊島,4957
北,4280
荒川,3020
板橋,7035
練馬,8217
足立,8566
葛飾,6036
江戸川,7997
八王子,4388
立川,1520
武蔵野,1473
三鷹,1766
青梅,865
府中,2090
昭島,875
調布,2179
町田,3014
小金井,1076
小平,1283
日野,1268
東村山,936
国分寺,940
国立,503
福生,524
狛江,685
東大和,506
清瀬,449
東久留米,758
武蔵村山,408
多摩,1022
稲城,601
羽村,363
あきる野,599
西東京,1815
瑞穂,191
日の出,112
檜原,10
奥多摩,25
大島,53
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,15124
調査中,80
