千代田,1115
中央,3445
港,6776
新宿,11179
文京,3210
台東,3885
墨田,4263
江東,7467
品川,6230
目黒,5885
大田,10303
世田谷,15563
渋谷,5996
中野,6931
杉並,8659
豊島,5642
北,4873
荒川,3372
板橋,7972
練馬,9434
足立,9766
葛飾,6664
江戸川,9218
八王子,4816
立川,1723
武蔵野,1658
三鷹,2026
青梅,922
府中,2317
昭島,973
調布,2440
町田,3469
小金井,1211
小平,1426
日野,1407
東村山,1059
国分寺,1055
国立,580
福生,576
狛江,795
東大和,570
清瀬,499
東久留米,847
武蔵村山,461
多摩,1177
稲城,677
羽村,406
あきる野,640
西東京,2080
瑞穂,207
日の出,118
檜原,10
奥多摩,27
大島,54
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,5
都外,16426
調査中,86
