千代田,989
中央,3045
港,6093
新宿,10092
文京,2848
台東,3451
墨田,3872
江東,6555
品川,5565
目黒,5170
大田,9207
世田谷,13732
渋谷,5341
中野,6197
杉並,7623
豊島,5004
北,4309
荒川,3042
板橋,7105
練馬,8285
足立,8618
葛飾,6082
江戸川,8059
八王子,4406
立川,1531
武蔵野,1482
三鷹,1781
青梅,868
府中,2102
昭島,878
調布,2196
町田,3042
小金井,1088
小平,1292
日野,1271
東村山,938
国分寺,948
国立,507
福生,528
狛江,691
東大和,514
清瀬,452
東久留米,760
武蔵村山,414
多摩,1028
稲城,605
羽村,363
あきる野,601
西東京,1829
瑞穂,192
日の出,113
檜原,10
奥多摩,25
大島,53
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,15213
調査中,80
