千代田,1127
中央,3501
港,6878
新宿,11361
文京,3253
台東,3933
墨田,4322
江東,7545
品川,6343
目黒,5978
大田,10458
世田谷,15847
渋谷,6100
中野,7063
杉並,8830
豊島,5787
北,4967
荒川,3404
板橋,8124
練馬,9572
足立,9903
葛飾,6751
江戸川,9400
八王子,4876
立川,1758
武蔵野,1690
三鷹,2047
青梅,930
府中,2339
昭島,988
調布,2470
町田,3554
小金井,1230
小平,1437
日野,1426
東村山,1064
国分寺,1080
国立,586
福生,585
狛江,811
東大和,580
清瀬,500
東久留米,854
武蔵村山,468
多摩,1195
稲城,687
羽村,411
あきる野,645
西東京,2096
瑞穂,214
日の出,122
檜原,10
奥多摩,27
大島,55
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,5
都外,16613
調査中,91
