千代田,1039
中央,3235
港,6380
新宿,10555
文京,3012
台東,3618
墨田,4012
江東,6939
品川,5871
目黒,5503
大田,9669
世田谷,14494
渋谷,5616
中野,6500
杉並,8001
豊島,5290
北,4532
荒川,3167
板橋,7490
練馬,8784
足立,9125
葛飾,6301
江戸川,8528
八王子,4593
立川,1600
武蔵野,1565
三鷹,1877
青梅,885
府中,2169
昭島,916
調布,2303
町田,3193
小金井,1143
小平,1352
日野,1328
東村山,990
国分寺,1001
国立,539
福生,555
狛江,725
東大和,528
清瀬,471
東久留米,789
武蔵村山,435
多摩,1082
稲城,642
羽村,381
あきる野,618
西東京,1933
瑞穂,196
日の出,117
檜原,10
奥多摩,27
大島,53
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,15747
調査中,81
